time,value
2026-02-19T00:40:59.282213872Z,15.125
2026-02-19T00:41:09.278779576Z,15.0625
2026-02-19T00:41:20.249282796Z,15.125
2026-02-19T00:41:30.249363325Z,15.0625
2026-02-19T00:41:35.308922822Z,15.125
2026-02-19T00:42:00.245383236Z,15.0625
2026-02-19T00:42:05.298287366Z,15.125
2026-02-19T00:42:11.602048371Z,15.0625
2026-02-19T00:42:15.295562541Z,15.125
2026-02-19T00:42:20.567492527Z,15.0625
2026-02-19T00:42:25.758150542Z,15.125
2026-02-19T00:42:35.713899769Z,15.0625
2026-02-19T00:42:40.567054864Z,15.125
2026-02-19T00:42:55.76231636Z,15.0625
2026-02-19T00:43:00.557132524Z,15.125
2026-02-19T00:43:10.549029566Z,15.0625
2026-02-19T00:43:15.693348917Z,15.125
2026-02-19T00:43:16.333643685Z,15.0625
2026-02-19T00:43:26.18096763Z,15.125
2026-02-19T00:43:30.970480626Z,15.0625
2026-02-19T00:43:46.116179718Z,15.125
2026-02-19T00:44:10.965989636Z,15.0625
2026-02-19T00:44:16.10260045Z,15.125
2026-02-19T00:44:21.383859005Z,15.0625
2026-02-19T00:44:26.585525382Z,15.125
2026-02-19T00:44:36.52745655Z,15.0625
2026-02-19T00:44:41.384901654Z,15.125
2026-02-19T00:45:06.526031145Z,15.0625
2026-02-19T00:45:17.173062433Z,15.125
2026-02-19T00:45:41.79302326Z,15.0625
2026-02-19T00:45:46.951922313Z,15.125
2026-02-19T00:46:01.797680439Z,15.0625
2026-02-19T00:46:06.940840076Z,15.125
2026-02-19T00:46:16.932730376Z,15.0625
2026-02-19T00:46:17.57639156Z,15.125
2026-02-19T00:46:37.374877762Z,15.0625
2026-02-19T00:46:52.219405099Z,15.125
2026-02-19T00:46:57.4246434Z,15.0625
2026-02-19T00:47:02.21811694Z,15.125
2026-02-19T00:47:07.364514142Z,15.0625
2026-02-19T00:47:18.004341188Z,15.125
2026-02-19T00:47:27.848049796Z,15.0625
2026-02-19T00:47:32.643468826Z,15.125
2026-02-19T00:47:37.78825913Z,15.0625
2026-02-19T00:47:47.789808309Z,15.125
2026-02-19T00:47:52.642376387Z,15.0625
2026-02-19T00:48:07.792581592Z,15.125
2026-02-19T00:48:17.779998299Z,15.0625
2026-02-19T00:48:18.417482475Z,15.125
2026-02-19T00:48:23.07101219Z,15.0625
2026-02-19T00:48:33.069026407Z,15.125
2026-02-19T00:48:38.217438724Z,15.0625
2026-02-19T00:48:43.07037675Z,15.125
2026-02-19T00:48:58.282905727Z,15.0625
2026-02-19T00:49:03.05820731Z,15.125
2026-02-19T00:49:08.234322918Z,15.0625
2026-02-19T00:49:13.059792432Z,15.125
2026-02-19T00:49:18.860516637Z,15.0625
2026-02-19T00:49:23.54509001Z,15.125
2026-02-19T00:49:33.498609875Z,15.0625
2026-02-19T00:49:38.582040996Z,15.125
2026-02-19T00:49:43.492676401Z,15.0625
2026-02-19T00:49:48.580681009Z,15.125
2026-02-19T00:50:08.57239952Z,15.0625
2026-02-19T00:50:13.485150439Z,15.125
2026-02-19T00:50:18.628317891Z,15.0625
2026-02-19T00:50:23.970265724Z,15.125
2026-02-19T00:50:39.008327574Z,15.0625
2026-02-19T00:50:59.006436774Z,15.125
2026-02-19T00:51:09.006661049Z,15.0625
2026-02-19T00:51:19.052126097Z,15.125
2026-02-19T00:51:19.688183952Z,15.0625
2026-02-19T00:51:24.428197645Z,15.125
2026-02-19T00:51:29.455629134Z,15.0625
2026-02-19T00:51:34.37031942Z,15.125
2026-02-19T00:51:44.367298274Z,15.0625
2026-02-19T00:51:54.416492541Z,15.125
2026-02-19T00:52:04.36345457Z,15.0625
2026-02-19T00:52:14.360950073Z,15.125
2026-02-19T00:52:19.509084584Z,15.0625
2026-02-19T00:52:40.562944681Z,15.125
2026-02-19T00:52:45.467306065Z,15.0625
2026-02-19T00:52:50.558149065Z,15.125
2026-02-19T00:53:15.461381266Z,15.0625
2026-02-19T00:53:36.88222686Z,15.125
2026-02-19T00:53:56.934073496Z,15.0625
2026-02-19T00:54:01.96081855Z,15.125
2026-02-19T00:54:06.865723577Z,15.0625
2026-02-19T00:54:23.562274081Z,15.125
2026-02-19T00:54:28.424353323Z,15.0625
2026-02-19T00:54:33.566220414Z,15.125
2026-02-19T00:54:38.424036889Z,15.0625
2026-02-19T00:54:43.565683885Z,15.125
2026-02-19T00:54:48.418787048Z,15.0625
2026-02-19T00:55:04.88728323Z,15.125
2026-02-19T00:55:08.407013449Z,15.0625
2026-02-19T00:55:45.179982186Z,15.125
2026-02-19T00:56:10.02560815Z,15.0625
2026-02-19T00:56:15.171481603Z,15.125
2026-02-19T00:56:25.220051038Z,15.0625
2026-02-19T00:56:56.189496609Z,15.125
2026-02-19T00:57:00.956505892Z,15.0625
2026-02-19T00:57:06.107356192Z,15.125
2026-02-19T00:57:10.962768645Z,15.0625
2026-02-19T00:57:26.157968231Z,15.125
2026-02-19T00:57:31.498801374Z,15.0625
2026-02-19T00:57:36.645025271Z,15.125
2026-02-19T00:57:41.498201848Z,15.0625
2026-02-19T00:58:16.630079528Z,15.125
2026-02-19T00:58:21.504345511Z,15.0625
2026-02-19T00:58:26.69413973Z,15.125
2026-02-19T00:58:27.272248748Z,15.0625
2026-02-19T00:58:41.77556372Z,15.125
2026-02-19T00:58:46.907766377Z,15.0625
2026-02-19T00:59:33.36162444Z,15.125
2026-02-19T00:59:37.2038594Z,15.0625
2026-02-19T00:59:57.253456427Z,15.125
2026-02-19T01:00:17.180033821Z,15.0625
2026-02-19T01:00:27.236432972Z,15.125
2026-02-19T01:00:27.812358467Z,15.0625
2026-02-19T01:00:32.32203561Z,15.125
2026-02-19T01:00:37.467918697Z,15.0625
2026-02-19T01:00:42.32539903Z,15.125
2026-02-19T01:00:47.465685781Z,15.0625
2026-02-19T01:01:07.470364867Z,15.125
2026-02-19T01:01:12.315702521Z,15.0625
2026-02-19T01:01:27.509080002Z,15.125
2026-02-19T01:01:32.600197966Z,15.0625
2026-02-19T01:02:22.590449537Z,15.125
2026-02-19T01:02:27.793018842Z,15.0625
2026-02-19T01:02:32.888825436Z,15.125
2026-02-19T01:02:42.883977241Z,15.0625
2026-02-19T01:03:03.319136773Z,15.125
2026-02-19T01:03:08.073432484Z,15.0625
2026-02-19T01:04:03.169771305Z,15.125
2026-02-19T01:04:13.162736266Z,15.0625
2026-02-19T01:04:43.598341149Z,15.125
2026-02-19T01:04:48.688661137Z,15.0625
2026-02-19T01:04:53.652451447Z,15.125
2026-02-19T01:04:58.679206628Z,15.0625
2026-02-19T01:05:34.033693053Z,15.125
2026-02-19T01:05:39.126831996Z,15.0625
2026-02-19T01:06:35.034874605Z,15.125
2026-02-19T01:06:40.214599513Z,15.0625
2026-02-19T01:07:10.12557589Z,15.125
2026-02-19T01:07:15.025705917Z,15.0625
2026-02-19T01:08:01.428194842Z,15.125
2026-02-19T01:08:11.426016298Z,15.0625
2026-02-19T01:12:36.561516165Z,15.125
2026-02-19T01:12:41.070484864Z,15.0625
2026-02-19T01:14:21.467684121Z,15.125
2026-02-19T01:14:26.666308361Z,15.0625
2026-02-19T01:18:13.161210338Z,15.125
2026-02-19T01:18:18.249521414Z,15.0625
2026-02-19T01:18:43.610281175Z,15.125
2026-02-19T01:18:48.695675345Z,15.0625
2026-02-19T01:26:20.629112643Z,15
2026-02-19T01:26:25.834440069Z,15.0625
2026-02-19T01:26:40.625428311Z,15
2026-02-19T01:26:45.779569683Z,15.0625
2026-02-19T01:27:26.238789339Z,15
2026-02-19T01:27:31.031519787Z,15.0625
2026-02-19T01:27:51.449823851Z,15
2026-02-19T01:27:56.656394692Z,15.0625
2026-02-19T01:28:01.449984725Z,15
2026-02-19T01:28:06.597000859Z,15.0625
2026-02-19T01:29:01.864709682Z,15
2026-02-19T01:29:07.007554353Z,15.0625
2026-02-19T01:30:02.287124328Z,15
2026-02-19T01:30:07.428951149Z,15.0625
2026-02-19T01:30:17.424393884Z,15
2026-02-19T01:30:27.477858728Z,15.0625
2026-02-19T01:30:37.427202199Z,15
2026-02-19T01:30:42.273606068Z,15.0625
2026-02-19T01:30:48.057273027Z,15
2026-02-19T01:30:52.708404156Z,15.0625
2026-02-19T01:30:57.903932972Z,15
2026-02-19T01:31:12.687937048Z,15.0625
2026-02-19T01:31:22.696368122Z,15
2026-02-19T01:31:27.900081377Z,15.0625
2026-02-19T01:31:32.699967025Z,15
2026-02-19T01:31:37.843811967Z,15.0625
2026-02-19T01:31:47.84385651Z,15
2026-02-19T01:31:53.127838122Z,15.0625
2026-02-19T01:31:58.272746657Z,15
2026-02-19T01:32:03.131577674Z,15.0625
2026-02-19T01:32:08.21152492Z,15
2026-02-19T01:32:23.113461535Z,15.0625
2026-02-19T01:32:28.261506584Z,15
2026-02-19T01:32:33.116639287Z,15.0625
2026-02-19T01:32:38.212679115Z,15
2026-02-19T01:32:43.113598727Z,15.0625
2026-02-19T01:32:48.261707332Z,15
2026-02-19T01:32:55.388979344Z,15.0625
2026-02-19T01:32:58.646234034Z,15
2026-02-19T01:33:03.559332354Z,15.0625
2026-02-19T01:33:13.557743313Z,15
2026-02-19T01:33:18.642831033Z,15.0625
2026-02-19T01:33:23.605895972Z,15
2026-02-19T01:33:28.645947373Z,15.0625
2026-02-19T01:33:59.58017115Z,15
2026-02-19T01:34:09.584802672Z,15.0625
2026-02-19T01:34:14.482371426Z,15
2026-02-19T01:34:24.540105058Z,15.0625
2026-02-19T01:34:29.575009508Z,15
2026-02-19T01:34:50.886891451Z,15.0625
2026-02-19T01:34:55.842300935Z,15
2026-02-19T01:35:00.883898694Z,15.0625
2026-02-19T01:35:05.801383694Z,15
2026-02-19T01:35:20.882666094Z,15.0625
2026-02-19T01:35:35.78549788Z,15
2026-02-19T01:35:40.86983217Z,15.0625
2026-02-19T01:35:45.784131173Z,15
2026-02-19T01:36:42.419982801Z,15.0625
2026-02-19T01:36:47.33012421Z,15
2026-02-19T01:36:52.479334405Z,15.0625
2026-02-19T01:36:54.116665639Z,15
2026-02-19T01:37:04.0434943Z,15.0625
2026-02-19T01:37:08.908935854Z,15
2026-02-19T01:37:24.10002444Z,15.0625
2026-02-19T01:37:28.888863178Z,15
2026-02-19T01:37:34.039693242Z,15.0625
2026-02-19T01:37:38.902963022Z,15
2026-02-19T01:37:54.086783076Z,15.0625
2026-02-19T01:37:54.922614507Z,15
2026-02-19T01:38:09.776616411Z,15.0625
2026-02-19T01:38:14.935743035Z,15
2026-02-19T01:38:39.761745978Z,15.0625
2026-02-19T01:38:44.922719893Z,15
2026-02-19T01:41:06.135845756Z,15.0625
2026-02-19T01:41:10.985171729Z,15
2026-02-19T01:52:04.788255932Z,14.9375
2026-02-19T01:52:09.634004936Z,15
2026-02-19T01:52:14.784355311Z,14.9375
2026-02-19T01:52:19.643475019Z,15
2026-02-19T01:53:15.181412583Z,14.9375
2026-02-19T01:53:20.028447372Z,15
2026-02-19T01:53:25.233180598Z,14.9375
2026-02-19T01:53:35.170718728Z,15
2026-02-19T01:54:50.426324856Z,14.9375
2026-02-19T01:54:55.621251594Z,15
2026-02-19T01:55:45.856045375Z,14.9375
2026-02-19T01:55:50.709473243Z,15
2026-02-19T01:56:46.139030392Z,14.9375
2026-02-19T01:56:50.988804169Z,15
2026-02-19T01:57:46.42530786Z,14.9375
2026-02-19T01:57:51.274710541Z,15
2026-02-19T01:58:31.698074213Z,14.9375
2026-02-19T01:58:36.846887008Z,15
2026-02-19T01:59:57.343474431Z,14.9375
2026-02-19T02:00:02.118114236Z,15
2026-02-19T02:01:08.345041166Z,14.9375
2026-02-19T02:01:13.029717641Z,15
2026-02-19T02:01:38.117413438Z,14.9375
2026-02-19T02:01:43.021517884Z,15
2026-02-19T02:02:28.925584676Z,14.9375
2026-02-19T02:02:43.83056869Z,15
2026-02-19T02:02:53.888284559Z,14.9375
2026-02-19T02:03:03.825565937Z,15
2026-02-19T02:03:08.976729962Z,14.9375
2026-02-19T02:03:10.267092949Z,15
2026-02-19T02:04:10.256139475Z,14.9375
2026-02-19T02:04:11.776444529Z,15
2026-02-19T02:05:33.615072724Z,14.9375
2026-02-19T02:05:38.449631364Z,15
2026-02-19T02:05:43.608282272Z,14.9375
2026-02-19T02:05:48.450537111Z,15
2026-02-19T02:05:58.500002264Z,14.9375
2026-02-19T02:06:03.59414749Z,15
2026-02-19T02:06:08.443642233Z,14.9375
2026-02-19T02:06:13.590418073Z,15
2026-02-19T02:06:39.46883469Z,14.9375
2026-02-19T02:06:44.621961282Z,15
2026-02-19T02:06:59.464468379Z,14.9375
2026-02-19T02:07:04.614917346Z,15
2026-02-19T02:07:09.460570405Z,14.9375
2026-02-19T02:07:14.610485402Z,15
2026-02-19T02:07:19.870158401Z,14.9375
2026-02-19T02:07:35.019385145Z,15
2026-02-19T02:07:39.868639025Z,14.9375
2026-02-19T02:07:45.015829883Z,15
2026-02-19T02:07:49.869630689Z,14.9375
2026-02-19T02:07:55.062454451Z,15
2026-02-19T02:07:59.861933571Z,14.9375
2026-02-19T02:08:05.016331546Z,15
2026-02-19T02:08:09.86468718Z,14.9375
2026-02-19T02:08:15.007590241Z,15
2026-02-19T02:08:20.279168801Z,14.9375
2026-02-19T02:08:25.465476587Z,15
2026-02-19T02:08:35.415395261Z,14.9375
2026-02-19T02:08:40.274447625Z,15
2026-02-19T02:09:40.56591833Z,14.9375
2026-02-19T02:09:45.698906559Z,15
2026-02-19T02:10:00.553647267Z,14.9375
2026-02-19T02:10:10.53813414Z,15
2026-02-19T02:10:15.691066543Z,14.9375
2026-02-19T02:10:16.325353452Z,15
2026-02-19T02:10:20.966853628Z,14.9375
2026-02-19T02:10:26.153761403Z,15
2026-02-19T02:10:46.107823045Z,14.9375
2026-02-19T02:10:56.163393855Z,15
2026-02-19T02:11:10.967390693Z,14.9375
2026-02-19T02:11:16.109111756Z,15
2026-02-19T02:11:36.53502394Z,14.9375
2026-02-19T02:11:46.526190019Z,15
2026-02-19T02:11:56.576803081Z,14.9375
2026-02-19T02:12:01.389219431Z,15
2026-02-19T02:12:06.52601713Z,14.9375
2026-02-19T02:12:12.966508194Z,15
2026-02-19T02:12:23.357866957Z,14.9375
2026-02-19T02:12:23.378871858Z,15
2026-02-19T02:12:36.953776619Z,14.9375
2026-02-19T02:12:41.812080104Z,15
2026-02-19T02:12:46.961475686Z,14.9375
2026-02-19T02:12:56.998848581Z,15
2026-02-19T02:13:06.948796377Z,14.9375
2026-02-19T02:13:11.796896515Z,15
2026-02-19T02:13:16.944716389Z,14.9375
2026-02-19T02:13:22.233375647Z,15
2026-02-19T02:13:32.226443144Z,14.9375
2026-02-19T02:13:37.316242554Z,15
2026-02-19T02:13:42.230605604Z,14.9375
2026-02-19T02:13:52.230853776Z,15
2026-02-19T02:13:57.368139467Z,14.9375
2026-02-19T02:14:07.316951949Z,15
2026-02-19T02:14:12.222127318Z,14.9375
2026-02-19T02:14:17.37297901Z,15
2026-02-19T02:14:18.001314339Z,14.9375
2026-02-19T02:14:22.651058883Z,15
2026-02-19T02:14:27.800731721Z,14.9375
2026-02-19T02:14:32.648618211Z,15
2026-02-19T02:14:37.731745686Z,14.9375
2026-02-19T02:15:12.635574111Z,15
2026-02-19T02:15:23.334537319Z,14.9375
2026-02-19T02:15:43.335881863Z,15
2026-02-19T02:15:48.421408037Z,14.9375
2026-02-19T02:15:58.465653132Z,15
2026-02-19T02:16:13.325808742Z,14.9375
2026-02-19T02:16:24.535568005Z,15
2026-02-19T02:16:29.571984652Z,14.9375
2026-02-19T02:16:44.483790985Z,15
2026-02-19T02:16:59.571388689Z,14.9375
2026-02-19T02:17:04.476234817Z,15
2026-02-19T02:17:14.475776639Z,14.9375
2026-02-19T02:17:31.021287516Z,15
2026-02-19T02:17:35.931300665Z,14.9375
2026-02-19T02:17:41.028373091Z,15
2026-02-19T02:17:45.931578143Z,14.9375
2026-02-19T02:18:21.065880283Z,15
2026-02-19T02:18:22.626099598Z,14.9375
2026-02-19T02:18:52.683841462Z,15
2026-02-19T02:18:57.589978221Z,14.9375
2026-02-19T02:19:07.525720015Z,15
2026-02-19T02:19:17.525800907Z,14.9375
2026-02-19T02:19:28.60571825Z,15
2026-02-19T02:19:38.546077197Z,14.9375
2026-02-19T02:20:03.692794397Z,15
2026-02-19T02:20:08.540554001Z,14.9375
2026-02-19T02:20:13.687914139Z,15
2026-02-19T02:20:18.53846351Z,14.9375
2026-02-19T02:22:14.626618867Z,15
2026-02-19T02:22:19.484754487Z,14.9375
2026-02-19T02:23:50.311731951Z,15
2026-02-19T02:23:55.498856887Z,14.9375
2026-02-19T02:24:30.722487577Z,15
2026-02-19T02:24:35.868943717Z,14.9375
2026-02-19T02:25:31.134659213Z,15
2026-02-19T02:25:36.289626086Z,14.9375
2026-02-19T02:25:41.146994081Z,15
2026-02-19T02:25:46.285924407Z,14.9375
2026-02-19T02:30:02.98962494Z,15
2026-02-19T02:30:08.078298779Z,14.9375
2026-02-19T02:35:40.48892797Z,14.875
2026-02-19T02:35:44.470386059Z,14.9375
2026-02-19T02:35:49.329957472Z,14.875
2026-02-19T02:35:54.522194758Z,14.9375
2026-02-19T02:36:09.316204478Z,14.875
2026-02-19T02:36:14.464001571Z,14.9375
2026-02-19T02:37:40.211176909Z,14.875
2026-02-19T02:37:45.288586759Z,14.9375
2026-02-19T02:39:15.700090117Z,14.875
2026-02-19T02:39:20.562348813Z,14.9375
2026-02-19T02:40:36.113491403Z,14.875
2026-02-19T02:40:36.743647833Z,14.9375
2026-02-19T02:40:56.59773057Z,14.875
2026-02-19T02:41:01.4196514Z,14.9375
2026-02-19T02:41:06.55776021Z,14.875
2026-02-19T02:41:11.403885111Z,14.9375
2026-02-19T02:41:16.547271771Z,14.875
2026-02-19T02:41:26.594094457Z,14.9375
2026-02-19T02:41:36.539571956Z,14.875
2026-02-19T02:41:37.178007106Z,14.9375
2026-02-19T02:42:06.916395691Z,14.875
2026-02-19T02:42:11.826067761Z,14.9375
2026-02-19T02:42:37.610375597Z,14.875
2026-02-19T02:42:42.279476726Z,14.9375
2026-02-19T02:42:47.363127434Z,14.875
2026-02-19T02:42:52.280384014Z,14.9375
2026-02-19T02:43:37.417335287Z,14.875
2026-02-19T02:43:38.178595716Z,14.9375
2026-02-19T02:43:48.189453926Z,14.875
2026-02-19T02:43:53.093114992Z,14.9375
2026-02-19T02:43:58.239463476Z,14.875
2026-02-19T02:44:03.079515666Z,14.9375
2026-02-19T02:44:28.216396747Z,14.875
2026-02-19T02:44:33.074802911Z,14.9375
2026-02-19T02:44:38.221145089Z,14.875
2026-02-19T02:44:44.348679619Z,14.9375
2026-02-19T02:45:19.429946366Z,14.875
2026-02-19T02:45:24.393721171Z,14.9375
2026-02-19T02:45:39.487857739Z,14.875
2026-02-19T02:45:45.85095491Z,14.9375
2026-02-19T02:46:20.935569643Z,14.875
2026-02-19T02:46:25.886607125Z,14.9375
2026-02-19T02:46:30.938919354Z,14.875
2026-02-19T02:46:35.838453421Z,14.9375
2026-02-19T02:46:47.508231009Z,14.875
2026-02-19T02:46:52.651022495Z,14.9375
2026-02-19T02:46:57.558551816Z,14.875
2026-02-19T02:47:02.642081908Z,14.9375
2026-02-19T02:47:07.486713502Z,14.875
2026-02-19T02:47:12.639834483Z,14.9375
2026-02-19T02:47:17.491376197Z,14.875
2026-02-19T02:47:27.538837354Z,14.9375
2026-02-19T02:47:37.476600463Z,14.875
2026-02-19T02:47:42.629179339Z,14.9375
2026-02-19T02:47:43.567444736Z,14.875
2026-02-19T02:47:53.581123941Z,14.9375
2026-02-19T02:48:03.565376518Z,14.875
2026-02-19T02:48:13.554394757Z,14.9375
2026-02-19T02:48:18.411479673Z,14.875
2026-02-19T02:48:23.562602182Z,14.9375
2026-02-19T02:48:28.464752419Z,14.875
2026-02-19T02:49:13.960840783Z,14.9375
2026-02-19T02:49:18.801492686Z,14.875
2026-02-19T02:49:28.802446354Z,14.9375
2026-02-19T02:49:33.951099332Z,14.875
2026-02-19T02:49:49.21147336Z,14.9375
2026-02-19T02:49:54.416550613Z,14.875
2026-02-19T02:50:24.397612219Z,14.9375
2026-02-19T02:50:34.349280346Z,14.875
2026-02-19T02:50:59.618948418Z,14.9375
2026-02-19T02:51:04.767553712Z,14.875
2026-02-19T02:51:09.626403338Z,14.9375
2026-02-19T02:51:19.625828546Z,14.875
2026-02-19T02:52:15.181158964Z,14.9375
2026-02-19T02:52:20.028668118Z,14.875
2026-02-19T02:52:45.172677395Z,14.9375
2026-02-19T02:52:45.810723329Z,14.875
2026-02-19T02:52:50.456672673Z,14.9375
2026-02-19T02:52:55.662998617Z,14.875
2026-02-19T02:57:22.170037027Z,14.9375
2026-02-19T02:57:27.308437382Z,14.875
2026-02-19T03:01:37.765729838Z,14.8125
2026-02-19T03:01:42.916563694Z,14.875
2026-02-19T03:03:39.152723176Z,14.8125
2026-02-19T03:03:44.298284794Z,14.875
2026-02-19T03:05:35.122627456Z,14.8125
2026-02-19T03:05:39.956705386Z,14.875
2026-02-19T03:06:40.379597072Z,14.8125
2026-02-19T03:06:45.522123917Z,14.875
2026-02-19T03:07:56.570803385Z,14.8125
2026-02-19T03:08:01.240976397Z,14.875
2026-02-19T03:08:36.374478583Z,14.8125
2026-02-19T03:08:46.388419193Z,14.875
2026-02-19T03:08:57.003422695Z,14.8125
2026-02-19T03:09:01.655822782Z,14.875
2026-02-19T03:09:11.649572575Z,14.8125
2026-02-19T03:09:16.739456852Z,14.875
2026-02-19T03:09:57.425750952Z,14.8125
2026-02-19T03:10:02.108247355Z,14.875
2026-02-19T03:10:47.183504476Z,14.8125
2026-02-19T03:10:52.094012807Z,14.875
2026-02-19T03:11:48.174423035Z,14.8125
2026-02-19T03:11:53.088406108Z,14.875
2026-02-19T03:11:59.561514398Z,14.8125
2026-02-19T03:12:09.559383862Z,14.875
2026-02-19T03:12:14.474580376Z,14.8125
2026-02-19T03:12:19.558514626Z,14.875
2026-02-19T03:12:29.553823672Z,14.8125
2026-02-19T03:12:39.55414361Z,14.875
2026-02-19T03:12:44.462587219Z,14.8125
2026-02-19T03:12:49.557803953Z,14.875
2026-02-19T03:12:59.606851695Z,14.8125
2026-02-19T03:13:01.264602939Z,14.875
2026-02-19T03:13:06.172567844Z,14.8125
2026-02-19T03:13:11.26013852Z,14.875
2026-02-19T03:13:16.1709794Z,14.8125
2026-02-19T03:13:21.257325769Z,14.875
2026-02-19T03:13:36.164686728Z,14.8125
2026-02-19T03:13:41.258714836Z,14.875
2026-02-19T03:13:51.249333165Z,14.8125
2026-02-19T03:13:56.213753582Z,14.875
2026-02-19T03:14:02.980431846Z,14.8125
2026-02-19T03:14:12.974591823Z,14.875
2026-02-19T03:14:17.840668037Z,14.8125
2026-02-19T03:14:22.979165646Z,14.875
2026-02-19T03:14:27.884007942Z,14.8125
2026-02-19T03:14:32.971954842Z,14.875
2026-02-19T03:14:37.828762775Z,14.8125
2026-02-19T03:14:42.968477042Z,14.875
2026-02-19T03:14:47.82065658Z,14.8125
2026-02-19T03:14:52.966262981Z,14.875
2026-02-19T03:15:02.967507333Z,14.8125
2026-02-19T03:15:03.998844046Z,14.875
2026-02-19T03:15:08.837681662Z,14.8125
2026-02-19T03:15:13.981126577Z,14.875
2026-02-19T03:15:18.839576409Z,14.8125
2026-02-19T03:15:24.03604355Z,14.875
2026-02-19T03:15:28.828493972Z,14.8125
2026-02-19T03:16:04.602437394Z,14.875
2026-02-19T03:16:29.363265293Z,14.8125
2026-02-19T03:17:09.772118986Z,14.875
2026-02-19T03:17:19.762713999Z,14.8125
2026-02-19T03:18:04.902482327Z,14.875
2026-02-19T03:18:15.321687669Z,14.8125
2026-02-19T03:18:50.25155924Z,14.875
2026-02-19T03:18:55.368898923Z,14.8125
2026-02-19T03:19:05.94481975Z,14.875
2026-02-19T03:19:10.586706841Z,14.8125
2026-02-19T03:19:30.579230926Z,14.875
2026-02-19T03:19:35.736456258Z,14.8125
2026-02-19T03:19:45.722914809Z,14.875
2026-02-19T03:19:50.585700035Z,14.8125
2026-02-19T03:20:00.574807369Z,14.875
2026-02-19T03:20:05.723185711Z,14.8125
2026-02-19T03:20:46.148026869Z,14.875
2026-02-19T03:20:51.012830945Z,14.8125
2026-02-19T03:21:06.77484187Z,14.875
2026-02-19T03:21:11.425561514Z,14.8125
2026-02-19T03:21:16.548028447Z,14.875
2026-02-19T03:21:21.424993066Z,14.8125
2026-02-19T03:21:51.416770363Z,14.875
2026-02-19T03:21:56.55497872Z,14.8125
2026-02-19T03:22:22.002968472Z,14.875
2026-02-19T03:22:27.14499519Z,14.8125
2026-02-19T03:22:51.993897853Z,14.875
2026-02-19T03:22:57.134832212Z,14.8125
2026-02-19T03:34:16.662160304Z,14.75
2026-02-19T03:34:21.307375739Z,14.8125
2026-02-19T03:35:36.978272673Z,14.75
2026-02-19T03:35:41.879300774Z,14.8125
2026-02-19T03:36:18.0889294Z,14.75
2026-02-19T03:36:22.997204384Z,14.8125
2026-02-19T03:37:39.555844454Z,14.75
2026-02-19T03:37:49.547917592Z,14.8125
2026-02-19T03:37:59.554008484Z,14.75
2026-02-19T03:38:04.460238233Z,14.8125
2026-02-19T03:38:31.295901153Z,14.75
2026-02-19T03:38:36.135668445Z,14.8125
2026-02-19T03:38:46.140866187Z,14.75
2026-02-19T03:39:01.280372136Z,14.8125
2026-02-19T03:39:06.131761852Z,14.75
2026-02-19T03:39:11.282835513Z,14.8125
2026-02-19T03:39:16.131858019Z,14.75
2026-02-19T03:39:22.485059876Z,14.8125
2026-02-19T03:39:37.333902992Z,14.75
2026-02-19T03:39:47.334934156Z,14.8125
2026-02-19T03:40:28.050028277Z,14.75
2026-02-19T03:40:33.152331758Z,14.8125
2026-02-19T03:40:43.138702285Z,14.75
2026-02-19T03:40:47.988374404Z,14.8125
2026-02-19T03:40:53.130956893Z,14.75
2026-02-19T03:41:13.134492425Z,14.8125
2026-02-19T03:41:17.979192585Z,14.75
2026-02-19T03:41:23.144811516Z,14.8125
2026-02-19T03:41:28.38920966Z,14.75
2026-02-19T03:41:43.534317918Z,14.8125
2026-02-19T03:41:48.393030375Z,14.75
2026-02-19T03:42:03.534104118Z,14.8125
2026-02-19T03:42:08.371454113Z,14.75
2026-02-19T03:42:24.163182773Z,14.8125
2026-02-19T03:42:33.807160833Z,14.75
2026-02-19T03:42:38.651237936Z,14.8125
2026-02-19T03:42:43.802002653Z,14.75
2026-02-19T03:42:48.653344814Z,14.8125
2026-02-19T03:42:58.64919254Z,14.75
2026-02-19T03:43:08.641938909Z,14.8125
2026-02-19T03:43:18.642041882Z,14.75
2026-02-19T03:43:23.835116754Z,14.8125
2026-02-19T03:43:24.433707118Z,14.75
2026-02-19T03:43:29.061237525Z,14.8125
2026-02-19T03:43:34.209989274Z,14.75
2026-02-19T03:43:39.060074771Z,14.8125
2026-02-19T03:43:49.057339412Z,14.75
2026-02-19T03:44:24.833186571Z,14.8125
2026-02-19T03:44:44.623721181Z,14.75
2026-02-19T03:45:09.458803443Z,14.8125
2026-02-19T03:45:24.668435243Z,14.75
2026-02-19T03:46:30.321469624Z,14.8125
2026-02-19T03:46:35.455046407Z,14.75
2026-02-19T03:46:55.504673195Z,14.8125
2026-02-19T03:47:00.298434662Z,14.75
2026-02-19T03:47:10.302289229Z,14.8125
