time,value
2026-02-17T18:33:55.499506898Z,-98.76004028320312
2026-02-17T18:33:56.138538428Z,-144.69412231445312
2026-02-17T18:34:05.929937429Z,-44.767425537109375
2026-02-17T18:34:15.980968814Z,-55.2435302734375
2026-02-17T18:34:25.930475424Z,-130.99447631835938
2026-02-17T18:34:35.916404996Z,-89.08969116210938
2026-02-17T18:34:45.973483882Z,-130.99447631835938
2026-02-17T18:34:55.908887113Z,-56.855255126953125
2026-02-17T18:34:56.549548978Z,-135.82962036132812
2026-02-17T18:35:06.334093173Z,-119.71240234375
2026-02-17T18:35:16.38993132Z,-89.89553833007812
2026-02-17T18:35:26.329972901Z,-117.29483032226562
2026-02-17T18:35:36.325009323Z,-85.86627197265625
2026-02-17T18:35:46.383647862Z,-113.26556396484375
2026-02-17T18:35:56.320695807Z,-124.54763793945312
2026-02-17T18:36:06.684748665Z,-87.47796630859375
2026-02-17T18:36:21.846122479Z,-118.90655517578125
2026-02-17T18:36:26.722028469Z,-130.99447631835938
2026-02-17T18:36:36.677047518Z,-101.98345947265625
2026-02-17T18:36:46.729033503Z,-145.5
2026-02-17T18:36:57.831877638Z,-109.23629760742188
2026-02-17T18:37:07.093628831Z,-60.8846435546875
2026-02-17T18:37:17.140262484Z,-79.41943359375
2026-02-17T18:37:27.092705629Z,-86.672119140625
2026-02-17T18:37:37.087879801Z,-110.84799194335938
2026-02-17T18:37:47.146892204Z,-130.99447631835938
2026-02-17T18:37:58.308346894Z,-158.393798828125
2026-02-17T18:38:02.975804062Z,-114.87725830078125
2026-02-17T18:38:09.304153994Z,-69.74905395507812
2026-02-17T18:38:14.334430935Z,-180.95782470703125
2026-02-17T18:38:18.114758093Z,-138.2471923828125
2026-02-17T18:38:22.96938733Z,-64.91390991210938
2026-02-17T18:38:28.055009171Z,-73.7783203125
2026-02-17T18:38:32.975446372Z,-96.34249877929688
2026-02-17T18:38:38.05998654Z,-47.18499755859375
2026-02-17T18:38:42.971801547Z,-83.44869995117188
2026-02-17T18:38:48.117713492Z,-31.873626708984375
2026-02-17T18:38:52.963471257Z,-139.85888671875
2026-02-17T18:38:58.108120564Z,-98.76004028320312
2026-02-17T18:39:04.405739263Z,-143.08242797851562
2026-02-17T18:39:09.49756355Z,-133.41204833984375
2026-02-17T18:39:14.406537651Z,-153.55853271484375
2026-02-17T18:39:19.551766938Z,-158.393798828125
2026-02-17T18:39:24.402501269Z,-119.71240234375
2026-02-17T18:39:30.806259313Z,-160.0054931640625
2026-02-17T18:39:34.396431464Z,-190.62820434570312
2026-02-17T18:39:39.485880469Z,-89.08969116210938
2026-02-17T18:39:44.396995791Z,-78.61355590820312
2026-02-17T18:39:49.535240933Z,-131.80035400390625
2026-02-17T18:39:54.391702445Z,-27.03839111328125
2026-02-17T18:39:59.542573772Z,-92.31320190429688
2026-02-17T18:40:06.107990432Z,-119.71240234375
2026-02-17T18:40:17.296198258Z,-104.40103149414062
2026-02-17T18:40:26.129678681Z,-44.767425537109375
2026-02-17T18:40:36.106272765Z,-85.86627197265625
2026-02-17T18:40:46.311676313Z,-61.69049072265625
2026-02-17T18:40:56.098604148Z,-114.87725830078125
2026-02-17T18:41:03.005324814Z,-128.57693481445312
2026-02-17T18:41:07.856171144Z,-165.646484375
2026-02-17T18:41:13.007922592Z,-137.44131469726562
2026-02-17T18:41:17.911640899Z,-139.85888671875
2026-02-17T18:41:23.005592838Z,-101.98345947265625
2026-02-17T18:41:27.850598921Z,-129.38278198242188
2026-02-17T18:41:33.002905107Z,-118.10067749023438
2026-02-17T18:41:37.855083127Z,-160.81134033203125
2026-02-17T18:41:42.997715298Z,-108.430419921875
2026-02-17T18:41:47.899613319Z,-135.82962036132812
2026-02-17T18:41:52.996507536Z,-98.76004028320312
2026-02-17T18:41:57.845712327Z,-70.55490112304688
2026-02-17T18:42:05.276834427Z,-137.44131469726562
2026-02-17T18:42:09.027982469Z,-70.55490112304688
2026-02-17T18:42:14.180864178Z,-180.95782470703125
2026-02-17T18:42:19.082079203Z,-126.15936279296875
2026-02-17T18:42:24.169417167Z,-118.90655517578125
2026-02-17T18:42:29.028545487Z,-35.0970458984375
2026-02-17T18:42:34.175601927Z,-141.470703125
2026-02-17T18:42:39.033827248Z,-180.95782470703125
2026-02-17T18:42:44.209048194Z,-193.0457763671875
2026-02-17T18:42:49.09270902Z,-118.90655517578125
2026-02-17T18:42:54.165916099Z,-131.80035400390625
2026-02-17T18:42:59.016745487Z,-114.0714111328125
2026-02-17T18:43:04.163104738Z,-92.31320190429688
2026-02-17T18:43:04.899943527Z,-175.31686401367188
2026-02-17T18:43:14.903302191Z,-109.23629760742188
2026-02-17T18:43:24.89807144Z,-81.0311279296875
2026-02-17T18:43:34.892885714Z,-105.20687866210938
2026-02-17T18:43:44.887307827Z,-102.78933715820312
2026-02-17T18:43:54.89031444Z,-158.393798828125
2026-02-17T18:44:10.740272411Z,-118.90655517578125
2026-02-17T18:44:10.741412503Z,-80.22528076171875
2026-02-17T18:44:15.502853713Z,-138.2471923828125
2026-02-17T18:44:25.450479798Z,-118.10067749023438
2026-02-17T18:44:35.456303365Z,-168.06405639648438
2026-02-17T18:44:45.498867386Z,-72.97247314453125
2026-02-17T18:44:55.443758353Z,-117.29483032226562
2026-02-17T18:45:05.446922273Z,-93.11907958984375
2026-02-17T18:45:07.2234942Z,-78.61355590820312
2026-02-17T18:45:17.192353456Z,-79.41943359375
2026-02-17T18:45:25.846680178Z,-120.51824951171875
2026-02-17T18:45:35.84854092Z,-74.58416748046875
2026-02-17T18:45:45.894534841Z,-104.40103149414062
2026-02-17T18:45:55.845185602Z,-63.302215576171875
2026-02-17T18:46:05.839549973Z,-117.29483032226562
2026-02-17T18:46:06.473757106Z,-157.58792114257812
2026-02-17T18:46:16.311378186Z,-145.5
2026-02-17T18:46:26.251244786Z,-39.93218994140625
2026-02-17T18:46:36.252016786Z,-50.408416748046875
2026-02-17T18:46:46.300134042Z,-135.02377319335938
2026-02-17T18:46:56.246617365Z,-82.64285278320312
2026-02-17T18:47:06.238457323Z,-109.23629760742188
2026-02-17T18:47:16.654542388Z,-149.52926635742188
2026-02-17T18:47:26.597167697Z,-143.08242797851562
2026-02-17T18:47:36.590795803Z,-16.562255859375
2026-02-17T18:47:46.641864491Z,-60.07879638671875
2026-02-17T18:47:56.588670663Z,-31.873626708984375
2026-02-17T18:48:06.642699261Z,-134.2178955078125
2026-02-17T18:48:17.191017161Z,-118.10067749023438
2026-02-17T18:48:27.126805016Z,-84.25454711914062
2026-02-17T18:48:37.12874485Z,-100.37176513671875
2026-02-17T18:48:47.195768775Z,-196.26919555664062
2026-02-17T18:48:57.128728672Z,-138.2471923828125
2026-02-17T18:49:07.176991985Z,-79.41943359375
2026-02-17T18:49:13.186275685Z,-164.03475952148438
2026-02-17T18:49:18.333058601Z,-140.66485595703125
2026-02-17T18:49:23.176156848Z,-164.84063720703125
2026-02-17T18:49:28.265359112Z,-176.92855834960938
2026-02-17T18:49:33.176155025Z,-74.58416748046875
2026-02-17T18:49:38.261757758Z,-212.38641357421875
2026-02-17T18:49:43.171765325Z,-75.3900146484375
2026-02-17T18:49:48.313020169Z,-110.04214477539062
2026-02-17T18:49:53.170677543Z,-81.83697509765625
2026-02-17T18:49:58.255358207Z,-138.2471923828125
2026-02-17T18:50:03.170183593Z,-53.6318359375
2026-02-17T18:50:09.680142157Z,-34.29119873046875
2026-02-17T18:50:14.628744992Z,-153.55853271484375
2026-02-17T18:50:19.771807567Z,-79.41943359375
2026-02-17T18:50:24.629306136Z,-49.6025390625
2026-02-17T18:50:29.711876807Z,-96.34249877929688
2026-02-17T18:50:34.624147609Z,-73.7783203125
2026-02-17T18:50:39.712208166Z,-83.44869995117188
2026-02-17T18:50:44.619964555Z,-92.31320190429688
2026-02-17T18:50:49.774412332Z,-84.25454711914062
2026-02-17T18:50:54.623973682Z,-79.41943359375
2026-02-17T18:50:59.70869526Z,-163.22891235351562
2026-02-17T18:51:04.619404629Z,-73.7783203125
2026-02-17T18:51:09.76274235Z,-160.81134033203125
2026-02-17T18:51:16.41658526Z,-166.45233154296875
2026-02-17T18:51:22.633389406Z,-77.80770874023438
2026-02-17T18:51:27.637957506Z,-96.34249877929688
2026-02-17T18:51:31.511612038Z,-126.9652099609375
2026-02-17T18:51:36.358202039Z,-136.63546752929688
2026-02-17T18:51:41.511705164Z,-132.606201171875
2026-02-17T18:51:46.410975733Z,-92.31320190429688
2026-02-17T18:51:52.655213865Z,-176.92855834960938
2026-02-17T18:51:56.356831974Z,-95.53662109375
2026-02-17T18:52:01.505403735Z,-91.50723266601562
2026-02-17T18:52:06.353997163Z,-167.2581787109375
2026-02-17T18:52:13.205958024Z,-87.47796630859375
2026-02-17T18:52:18.109353705Z,-106.818603515625
2026-02-17T18:52:23.205965367Z,-100.37176513671875
2026-02-17T18:52:28.051280213Z,-106.818603515625
2026-02-17T18:52:33.206276455Z,-117.29483032226562
2026-02-17T18:52:38.052110588Z,-114.0714111328125
2026-02-17T18:52:43.201659189Z,-95.53662109375
2026-02-17T18:52:48.10777107Z,-132.606201171875
2026-02-17T18:52:53.201706719Z,-85.86627197265625
2026-02-17T18:52:58.048007726Z,-123.74166870117188
2026-02-17T18:53:03.197277493Z,-93.11907958984375
2026-02-17T18:53:09.105989299Z,-54.43768310546875
2026-02-17T18:53:14.339705055Z,-127.77105712890625
2026-02-17T18:53:19.252803335Z,-131.80035400390625
2026-02-17T18:53:25.574499234Z,-146.30584716796875
2026-02-17T18:53:29.184875822Z,-116.48898315429688
2026-02-17T18:53:34.334459841Z,-98.76004028320312
2026-02-17T18:53:39.185734066Z,-160.0054931640625
2026-02-17T18:53:44.334438734Z,-118.10067749023438
2026-02-17T18:53:49.24218462Z,-196.26919555664062
2026-02-17T18:53:54.333902467Z,-129.38278198242188
2026-02-17T18:54:00.621849897Z,-204.327880859375
2026-02-17T18:54:04.325049678Z,-151.94683837890625
2026-02-17T18:54:09.203188816Z,-93.11907958984375
2026-02-17T18:54:14.329771804Z,-77.80770874023438
2026-02-17T18:54:17.56366006Z,-122.12997436523438
2026-02-17T18:54:25.067782349Z,-128.57693481445312
2026-02-17T18:54:35.062094757Z,-56.855255126953125
2026-02-17T18:54:45.064459081Z,-120.51824951171875
2026-02-17T18:54:55.059170677Z,-139.85888671875
2026-02-17T18:55:05.056405458Z,-97.14834594726562
2026-02-17T18:55:15.052797612Z,-111.65383911132812
2026-02-17T18:55:15.747081291Z,-81.0311279296875
2026-02-17T18:55:25.329752977Z,-145.5
2026-02-17T18:55:35.329951925Z,-60.07879638671875
2026-02-17T18:55:45.378883389Z,-61.69049072265625
2026-02-17T18:55:55.322003187Z,-46.379150390625
2026-02-17T18:56:05.32240298Z,-118.10067749023438
2026-02-17T18:56:15.374997616Z,-92.31320190429688
2026-02-17T18:56:15.956778835Z,-114.0714111328125
2026-02-17T18:56:25.73184907Z,-155.97610473632812
2026-02-17T18:56:35.725522044Z,-115.68313598632812
2026-02-17T18:56:45.784555593Z,-123.74166870117188
2026-02-17T18:56:55.722103844Z,-152.752685546875
2026-02-17T18:57:05.725001756Z,-115.68313598632812
2026-02-17T18:57:15.771782528Z,-107.62445068359375
2026-02-17T18:57:17.576142484Z,-152.752685546875
2026-02-17T18:57:26.136491719Z,-101.98345947265625
2026-02-17T18:57:36.134299129Z,-164.03475952148438
2026-02-17T18:57:46.185311482Z,-76.19601440429688
2026-02-17T18:57:56.127232377Z,-130.99447631835938
2026-02-17T18:58:07.5659316Z,-70.55490112304688
2026-02-17T18:58:16.180694639Z,-109.23629760742188
2026-02-17T18:58:26.486903153Z,-151.14096069335938
2026-02-17T18:58:36.475185464Z,-75.3900146484375
2026-02-17T18:58:46.531416433Z,-85.06039428710938
2026-02-17T18:58:56.470123805Z,-127.77105712890625
2026-02-17T18:59:06.469484379Z,-139.05303955078125
2026-02-17T18:59:21.524801014Z,-11.727020263671875
2026-02-17T18:59:27.117358189Z,-34.29119873046875
2026-02-17T18:59:37.116514671Z,-113.26556396484375
2026-02-17T18:59:47.171509155Z,-90.70138549804688
2026-02-17T18:59:57.10895969Z,-117.29483032226562
2026-02-17T19:00:07.108268922Z,-141.470703125
2026-02-17T19:00:17.215452206Z,-114.87725830078125
2026-02-17T19:00:23.269217131Z,-193.0457763671875
2026-02-17T19:00:29.477725245Z,-148.72341918945312
2026-02-17T19:00:33.265522473Z,-161.61721801757812
2026-02-17T19:00:38.352034126Z,-125.353515625
2026-02-17T19:00:43.264082959Z,-69.74905395507812
2026-02-17T19:00:48.403299512Z,-147.91754150390625
2026-02-17T19:00:53.260197789Z,-85.86627197265625
2026-02-17T19:00:58.348099711Z,-164.03475952148438
2026-02-17T19:01:04.498060284Z,-136.63546752929688
2026-02-17T19:01:08.344890926Z,-163.22891235351562
2026-02-17T19:01:13.260379367Z,-168.06405639648438
2026-02-17T19:01:18.461325815Z,-115.68313598632812
2026-02-17T19:01:24.913211405Z,-110.84799194335938
2026-02-17T19:01:30.000438618Z,-88.2838134765625
2026-02-17T19:01:34.91178146Z,-18.173980712890625
2026-02-17T19:01:39.996705579Z,-56.855255126953125
2026-02-17T19:01:44.902884491Z,-162.42306518554688
2026-02-17T19:01:50.038883614Z,-98.76004028320312
2026-02-17T19:01:54.903894487Z,-136.63546752929688
2026-02-17T19:01:59.991257957Z,-120.51824951171875
2026-02-17T19:02:14.99042271Z,-94.73077392578125
2026-02-17T19:02:14.991912124Z,-85.86627197265625
2026-02-17T19:02:14.993260944Z,-122.12997436523438
2026-02-17T19:02:20.104594311Z,-81.0311279296875
2026-02-17T19:02:26.743358342Z,-159.19964599609375
2026-02-17T19:02:31.891252808Z,-98.76004028320312
2026-02-17T19:02:36.736038376Z,-54.43768310546875
2026-02-17T19:02:41.893192824Z,-155.17025756835938
2026-02-17T19:02:46.790184683Z,-81.0311279296875
2026-02-17T19:02:52.949281994Z,-26.232513427734375
2026-02-17T19:02:57.997147002Z,-99.56591796875
2026-02-17T19:03:01.883590205Z,-111.65383911132812
2026-02-17T19:03:11.001686731Z,-61.69049072265625
2026-02-17T19:03:11.873961417Z,-78.61355590820312
2026-02-17T19:03:16.770657254Z,-188.21066284179688
2026-02-17T19:03:23.122115848Z,-49.6025390625
2026-02-17T19:03:27.970103841Z,-115.68313598632812
2026-02-17T19:03:33.125165429Z,-84.25454711914062
2026-02-17T19:03:37.96657121Z,-81.83697509765625
2026-02-17T19:03:43.121004579Z,-110.84799194335938
2026-02-17T19:03:48.019728379Z,-110.04214477539062
2026-02-17T19:03:54.491037737Z,-172.8992919921875
2026-02-17T19:03:57.967501486Z,-169.67575073242188
2026-02-17T19:04:03.117654142Z,-94.73077392578125
2026-02-17T19:04:07.957910032Z,-125.353515625
2026-02-17T19:04:13.111862816Z,-74.58416748046875
2026-02-17T19:04:18.016705662Z,-130.18862915039062
2026-02-17T19:04:23.917916445Z,-94.73077392578125
2026-02-17T19:04:28.770280967Z,-93.11907958984375
2026-02-17T19:04:33.92069949Z,-69.74905395507812
2026-02-17T19:04:38.761371747Z,-151.14096069335938
2026-02-17T19:04:43.912271557Z,-127.77105712890625
2026-02-17T19:04:48.816908697Z,-101.1776123046875
2026-02-17T19:04:54.974773894Z,-101.98345947265625
2026-02-17T19:04:58.761655956Z,-89.08969116210938
2026-02-17T19:05:03.91228722Z,-118.90655517578125
2026-02-17T19:05:08.75383577Z,-117.29483032226562
2026-02-17T19:05:13.908248615Z,-41.54388427734375
2026-02-17T19:05:18.810490957Z,-121.3240966796875
2026-02-17T19:05:23.903236472Z,-126.15936279296875
2026-02-17T19:05:24.54052799Z,-134.2178955078125
2026-02-17T19:05:34.451799091Z,-143.88827514648438
2026-02-17T19:05:44.457237148Z,-7.69775390625
2026-02-17T19:05:54.455020273Z,-99.56591796875
2026-02-17T19:06:04.457111919Z,-104.40103149414062
2026-02-17T19:06:14.448040501Z,-151.14096069335938
2026-02-17T19:06:24.443781372Z,-142.27658081054688
2026-02-17T19:06:25.07793426Z,-127.77105712890625
2026-02-17T19:06:34.862818833Z,-109.23629760742188
2026-02-17T19:06:44.856947334Z,-120.51824951171875
2026-02-17T19:06:54.852767181Z,-89.08969116210938
2026-02-17T19:07:04.849096579Z,-110.04214477539062
2026-02-17T19:07:14.843400816Z,-106.01275634765625
2026-02-17T19:07:24.844908039Z,-155.17025756835938
2026-02-17T19:07:25.478042258Z,-116.48898315429688
2026-02-17T19:07:35.265582623Z,-57.661102294921875
2026-02-17T19:07:45.312986134Z,-107.62445068359375
2026-02-17T19:07:55.261538489Z,-146.30584716796875
2026-02-17T19:08:05.2596338Z,-182.56954956054688
2026-02-17T19:08:15.311959507Z,-141.470703125
2026-02-17T19:08:25.252413946Z,-126.9652099609375
2026-02-17T19:08:25.899490513Z,-152.752685546875
2026-02-17T19:08:35.675330188Z,-72.97247314453125
2026-02-17T19:08:45.716425809Z,-93.9249267578125
2026-02-17T19:08:55.66963877Z,-75.3900146484375
2026-02-17T19:09:05.661803246Z,-77.80770874023438
2026-02-17T19:09:15.713410352Z,-149.52926635742188
2026-02-17T19:09:25.660426609Z,-144.69412231445312
2026-02-17T19:09:26.303096073Z,-126.9652099609375
2026-02-17T19:09:36.084926386Z,-126.15936279296875
2026-02-17T19:09:46.140395321Z,-117.29483032226562
2026-02-17T19:09:56.083195874Z,-77.80770874023438
2026-02-17T19:10:06.07938607Z,-191.43408203125
2026-02-17T19:10:16.13067506Z,-161.61721801757812
2026-02-17T19:10:26.076131259Z,-104.40103149414062
2026-02-17T19:10:36.44305108Z,-102.78933715820312
2026-02-17T19:10:46.513874487Z,-77.00186157226562
2026-02-17T19:10:56.437136145Z,-165.646484375
2026-02-17T19:11:06.435404584Z,-48.79669189453125
2026-02-17T19:11:16.482789268Z,-114.87725830078125
2026-02-17T19:11:26.491686953Z,-171.2874755859375
2026-02-17T19:11:32.102629135Z,-89.89553833007812
2026-02-17T19:11:37.189901576Z,-108.430419921875
2026-02-17T19:11:42.100020015Z,2.778350830078125
2026-02-17T19:11:47.251549787Z,-85.86627197265625
2026-02-17T19:11:52.100231996Z,-114.0714111328125
2026-02-17T19:11:57.188077096Z,-138.2471923828125
2026-02-17T19:12:02.098611275Z,-78.61355590820312
2026-02-17T19:12:07.188285041Z,-65.71975708007812
2026-02-17T19:12:12.093214706Z,-96.34249877929688
2026-02-17T19:12:22.094498022Z,-114.87725830078125
2026-02-17T19:12:27.238633679Z,-61.69049072265625
2026-02-17T19:12:33.343089309Z,-56.855255126953125
2026-02-17T19:12:38.433083532Z,-127.77105712890625
2026-02-17T19:12:43.348342346Z,-89.89553833007812
2026-02-17T19:12:48.488532624Z,-97.95419311523438
2026-02-17T19:12:53.343053201Z,-61.69049072265625
2026-02-17T19:12:58.430654411Z,-116.48898315429688
2026-02-17T19:13:03.340190408Z,-137.44131469726562
2026-02-17T19:13:08.429764355Z,-123.74166870117188
2026-02-17T19:13:13.340270215Z,-122.93582153320312
2026-02-17T19:13:18.482296774Z,-52.82598876953125
2026-02-17T19:13:23.334554102Z,-104.40103149414062
2026-02-17T19:13:28.484906946Z,-100.37176513671875
2026-02-17T19:13:34.912066864Z,-20.591552734375
2026-02-17T19:13:39.996749176Z,-48.79669189453125
2026-02-17T19:13:44.912556028Z,-96.34249877929688
2026-02-17T19:13:50.061682243Z,-106.818603515625
2026-02-17T19:13:54.909318286Z,-147.1116943359375
2026-02-17T19:13:59.996574145Z,-68.1373291015625
2026-02-17T19:14:04.90752603Z,-109.23629760742188
2026-02-17T19:14:09.989082843Z,-103.59518432617188
2026-02-17T19:14:16.320680534Z,-101.98345947265625
2026-02-17T19:14:20.038698966Z,-116.48898315429688
2026-02-17T19:14:26.314716449Z,-85.06039428710938
2026-02-17T19:14:30.046091617Z,-74.58416748046875
2026-02-17T19:14:36.656986136Z,-106.01275634765625
2026-02-17T19:14:41.811780483Z,-44.767425537109375
2026-02-17T19:14:46.718535011Z,-76.19601440429688
2026-02-17T19:14:51.801961584Z,-130.18862915039062
2026-02-17T19:14:56.652664328Z,-89.08969116210938
2026-02-17T19:15:01.796816496Z,-100.37176513671875
2026-02-17T19:15:06.646426752Z,-164.03475952148438
2026-02-17T19:15:21.801583155Z,-104.40103149414062
2026-02-17T19:15:21.803004032Z,-144.69412231445312
2026-02-17T19:15:21.804524492Z,-161.61721801757812
2026-02-17T19:15:26.68254113Z,-114.87725830078125
2026-02-17T19:15:33.012503957Z,-99.56591796875
2026-02-17T19:15:39.326845606Z,-97.95419311523438
2026-02-17T19:15:43.010405067Z,-49.6025390625
2026-02-17T19:15:47.904646601Z,-136.63546752929688
2026-02-17T19:15:53.006137154Z,-133.41204833984375
2026-02-17T19:15:57.859885558Z,-49.6025390625
2026-02-17T19:16:03.007836344Z,-159.19964599609375
2026-02-17T19:16:07.857032026Z,-180.95782470703125
2026-02-17T19:16:18.771024466Z,-64.91390991210938
2026-02-17T19:16:18.798595826Z,-112.459716796875
2026-02-17T19:16:23.058980873Z,-106.01275634765625
2026-02-17T19:16:27.846138926Z,-147.1116943359375
2026-02-17T19:16:33.793716837Z,-181.76370239257812
2026-02-17T19:16:38.643806668Z,-131.80035400390625
2026-02-17T19:16:43.792532948Z,-93.9249267578125
2026-02-17T19:16:48.695713707Z,-81.83697509765625
2026-02-17T19:16:53.806084506Z,-80.22528076171875
2026-02-17T19:16:58.64350863Z,-77.00186157226562
2026-02-17T19:17:05.256856165Z,-129.38278198242188
2026-02-17T19:17:08.632965666Z,-97.14834594726562
2026-02-17T19:17:13.784041152Z,-118.90655517578125
2026-02-17T19:17:18.684251361Z,-98.76004028320312
2026-02-17T19:17:23.772599948Z,-115.68313598632812
2026-02-17T19:17:28.633065349Z,-160.81134033203125
2026-02-17T19:17:33.779223543Z,-173.70513916015625
2026-02-17T19:17:38.778279083Z,-100.37176513671875
2026-02-17T19:17:44.189397627Z,-105.20687866210938
2026-02-17T19:17:54.182049876Z,-159.19964599609375
2026-02-17T19:18:04.180820793Z,-74.58416748046875
2026-02-17T19:18:14.174817271Z,-122.12997436523438
